I0,I1
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,100.000000
10.000000,100.000000
0.000000,100.000000
31.000000,100.000000
43.000000,100.000000
77.000000,100.000000
0.000000,100.000000
133.000000,100.000000
89.000000,100.000000
69.000000,100.000000
87.000000,100.000000
133.000000,100.000000
131.000000,100.000000
75.000000,100.000000
56.000000,100.000000
0.000000,100.000000
69.000000,100.000000
96.000000,100.000000
102.000000,100.000000
0.000000,100.000000
69.000000,100.000000
64.000000,100.000000
62.000000,100.000000
92.000000,100.000000
113.000000,100.000000
106.000000,100.000000
69.000000,100.000000
54.000000,100.000000
0.000000,100.000000
85.000000,100.000000
129.000000,100.000000
138.000000,100.000000
0.000000,100.000000
66.000000,100.000000
71.000000,100.000000
115.000000,100.000000
125.000000,100.000000
83.000000,100.000000
52.000000,100.000000
43.000000,100.000000
43.000000,100.000000
0.000000,100.000000
92.000000,100.000000
106.000000,100.000000
113.000000,100.000000
0.000000,100.000000
64.000000,100.000000
64.000000,100.000000
98.000000,100.000000
121.000000,100.000000
89.000000,100.000000
60.000000,100.000000
46.000000,100.000000
41.000000,100.000000
0.000000,100.000000
100.000000,100.000000
125.000000,100.000000
108.000000,100.000000
0.000000,100.000000
62.000000,100.000000
81.000000,100.000000
119.000000,100.000000
119.000000,100.000000
73.000000,100.000000
54.000000,100.000000
46.000000,100.000000
46.000000,100.000000
60.000000,100.000000
81.000000,100.000000
92.000000,100.000000
92.000000,100.000000
0.000000,100.000000
60.000000,100.000000
54.000000,100.000000
83.000000,100.000000
125.000000,100.000000
125.000000,100.000000
69.000000,100.000000
48.000000,100.000000
43.000000,100.000000
58.000000,100.000000
100.000000,100.000000
121.000000,100.000000
96.000000,100.000000
0.000000,100.000000
56.000000,100.000000
64.000000,100.000000
106.000000,100.000000
123.000000,100.000000
96.000000,100.000000
66.000000,100.000000
48.000000,100.000000
37.000000,100.000000
39.000000,100.000000
69.000000,100.000000
87.000000,100.000000
113.000000,100.000000
0.000000,100.000000
64.000000,100.000000
52.000000,100.000000
58.000000,100.000000
0.000000,100.000000
117.000000,100.000000
81.000000,100.000000
48.000000,100.000000
43.000000,100.000000
43.000000,100.000000
60.000000,100.000000
96.000000,100.000000
113.000000,100.000000
0.000000,100.000000
79.000000,100.000000
64.000000,100.000000
66.000000,100.000000
0.000000,100.000000
113.000000,100.000000
98.000000,100.000000
56.000000,100.000000
43.000000,100.000000
37.000000,100.000000
31.000000,100.000000
50.000000,100.000000
87.000000,100.000000
0.000000,100.000000
113.000000,100.000000
73.000000,100.000000
58.000000,100.000000
0.000000,100.000000
108.000000,100.000000
117.000000,100.000000
83.000000,100.000000
39.000000,100.000000
31.000000,100.000000
37.000000,100.000000
37.000000,100.000000
52.000000,100.000000
0.000000,100.000000
110.000000,100.000000
119.000000,100.000000
96.000000,100.000000
0.000000,100.000000
94.000000,100.000000
133.000000,100.000000
129.000000,100.000000
69.000000,100.000000
43.000000,100.000000
29.000000,100.000000
18.000000,100.000000
20.000000,100.000000
35.000000,100.000000
66.000000,100.000000
89.000000,100.000000
104.000000,100.000000
0.000000,100.000000
62.000000,100.000000
64.000000,100.000000
104.000000,100.000000
0.000000,100.000000
106.000000,100.000000
62.000000,100.000000
46.000000,100.000000
35.000000,100.000000
41.000000,100.000000
66.000000,100.000000
71.000000,100.000000
92.000000,100.000000
0.000000,100.000000
64.000000,100.000000
60.000000,100.000000
81.000000,100.000000
0.000000,100.000000
154.000000,100.000000
79.000000,100.000000
46.000000,100.000000
33.000000,100.000000
27.000000,100.000000
33.000000,100.000000
60.000000,100.000000
83.000000,100.000000
89.000000,100.000000
73.000000,100.000000
50.000000,100.000000
52.000000,100.000000
0.000000,100.000000
102.000000,100.000000
131.000000,100.000000
125.000000,100.000000
79.000000,100.000000
56.000000,100.000000
37.000000,100.000000
39.000000,100.000000
62.000000,100.000000
83.000000,100.000000
106.000000,100.000000
89.000000,100.000000
64.000000,100.000000
0.000000,100.000000
71.000000,100.000000
110.000000,100.000000
125.000000,100.000000
0.000000,100.000000
52.000000,100.000000
46.000000,100.000000
43.000000,100.000000
58.000000,100.000000
89.000000,100.000000
89.000000,100.000000
94.000000,100.000000
66.000000,100.000000
0.000000,100.000000
58.000000,100.000000
60.000000,100.000000
92.000000,100.000000
0.000000,100.000000
94.000000,100.000000
60.000000,100.000000
50.000000,100.000000
43.000000,100.000000
52.000000,100.000000
96.000000,100.000000
125.000000,100.000000
127.000000,100.000000
0.000000,100.000000
56.000000,100.000000
58.000000,100.000000
89.000000,100.000000
0.000000,100.000000
102.000000,100.000000
48.000000,100.000000
33.000000,100.000000
37.000000,100.000000
39.000000,100.000000
43.000000,100.000000
75.000000,100.000000
98.000000,100.000000
0.000000,100.000000
89.000000,100.000000
69.000000,100.000000
56.000000,100.000000
0.000000,100.000000
94.000000,100.000000
110.000000,100.000000
87.000000,100.000000
54.000000,100.000000
43.000000,100.000000
35.000000,100.000000
39.000000,100.000000
73.000000,100.000000
0.000000,100.000000
125.000000,100.000000
92.000000,100.000000
66.000000,100.000000
0.000000,100.000000
94.000000,100.000000
117.000000,100.000000
106.000000,100.000000
62.000000,100.000000
52.000000,100.000000
43.000000,100.000000
43.000000,100.000000
58.000000,100.000000
0.000000,100.000000
81.000000,100.000000
92.000000,100.000000
75.000000,100.000000
0.000000,100.000000
54.000000,100.000000
60.000000,100.000000
102.000000,100.000000
131.000000,100.000000
94.000000,100.000000
54.000000,100.000000
39.000000,100.000000
41.000000,100.000000
0.000000,100.000000
104.000000,100.000000
119.000000,100.000000
92.000000,100.000000
0.000000,100.000000
56.000000,100.000000
56.000000,100.000000
87.000000,100.000000
117.000000,100.000000
115.000000,100.000000
75.000000,100.000000
56.000000,100.000000
39.000000,100.000000
0.000000,100.000000
54.000000,100.000000
79.000000,100.000000
102.000000,100.000000
0.000000,100.000000
64.000000,100.000000
56.000000,100.000000
54.000000,100.000000
0.000000,100.000000
108.000000,100.000000
104.000000,100.000000
56.000000,100.000000
39.000000,100.000000
41.000000,100.000000
41.000000,100.000000
64.000000,100.000000
98.000000,100.000000
0.000000,100.000000
106.000000,100.000000
75.000000,100.000000
64.000000,100.000000
0.000000,100.000000
89.000000,100.000000
106.000000,100.000000
92.000000,100.000000
52.000000,100.000000
43.000000,100.000000
37.000000,100.000000
35.000000,100.000000
41.000000,100.000000
0.000000,100.000000
108.000000,100.000000
119.000000,100.000000
83.000000,100.000000
0.000000,100.000000
56.000000,100.000000
83.000000,100.000000
113.000000,100.000000
110.000000,100.000000
56.000000,100.000000
35.000000,100.000000
33.000000,100.000000
37.000000,100.000000
0.000000,100.000000
75.000000,100.000000
98.000000,100.000000
119.000000,100.000000
0.000000,100.000000
75.000000,100.000000
66.000000,100.000000
98.000000,100.000000
133.000000,100.000000
119.000000,100.000000
41.000000,100.000000
27.000000,100.000000
0.000000,100.000000
18.000000,100.000000
29.000000,100.000000
62.000000,100.000000
0.000000,100.000000
104.000000,100.000000
79.000000,100.000000
60.000000,100.000000
62.000000,100.000000
100.000000,100.000000
136.000000,100.000000
127.000000,100.000000
71.000000,100.000000
0.000000,100.000000
39.000000,100.000000
29.000000,100.000000
37.000000,100.000000
0.000000,100.000000
77.000000,100.000000
94.000000,100.000000
83.000000,100.000000
69.000000,100.000000
64.000000,100.000000
94.000000,100.000000
167.000000,100.000000
127.000000,100.000000
0.000000,100.000000
39.000000,100.000000
27.000000,100.000000
31.000000,100.000000
0.000000,100.000000
75.000000,100.000000
83.000000,100.000000
85.000000,100.000000
56.000000,100.000000
50.000000,100.000000
50.000000,100.000000
66.000000,100.000000
110.000000,100.000000
0.000000,100.000000
106.000000,100.000000
73.000000,100.000000
48.000000,100.000000
33.000000,100.000000
43.000000,100.000000
71.000000,100.000000
92.000000,100.000000
108.000000,100.000000
79.000000,100.000000
60.000000,100.000000
